03/08/2026 10:45:32	AP	11902	kāñcana	gold-dust	gold dust	"Typo – Please note that this word is better written as TWO words   without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/08/2026 10:47:02	MW	47378	kāñcanabhū	gold-dust	gold dust	"Typo – Please note that this word is better written as TWO words   without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/08/2026 10:48:39	AP	11902	kāñcana	gold-mine	gold mine	"Typo – Please note that this word is better written as TWO words   without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/08/2026 10:51:19	MW	259396	svarṇākara	gold-mine	gold mine	"Typo – Please note that this word is better written as TWO words   without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/08/2026 10:52:48	MW	263368	hiraṇyin	gold-mine	gold mine	"Typo – Please note that this word is better written as TWO words   without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/08/2026 10:53:19	MW	263368	hiraṇyinī	gold-mine	gold mine	"Typo – Please note that this word is better written as TWO words   without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/08/2026 10:54:14	AP	36469	hiraṇyinī	gold-mine	gold mine	"Typo – Please note that this word is better written as TWO words   without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/09/2026 02:22:30	LRV	7903	kaṭhora	hard hearted	hard-hearted	Typo	srhodes@snowcrest.net:No change required
03/10/2026 02:10:59	SHS	8643	kaṭusneha	mustard sea 	mustard seed 	Typo	srhodes@snowcrest.net
03/10/2026 02:14:23	SHS	8649	kaṭphala	egg plant	eggplant	Typo – Better written as ONE word.	srhodes@snowcrest.net:No change required
03/10/2026 10:52:21	AP	11449	kanyā	jaymurmandākinītaṭam	jagmurmandākinītaṭam	Typo	srhodes@snowcrest.net
03/10/2026 13:18:30	AP	4637	alakaḥ	fore-head	forehead	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/10/2026 23:43:59	MW	78844.1	jānvantarā	Placement Error	"The supplemental insertion of this Headword should be placed just after the word ""jānvakna [ID=78849]"" in the Hierarchical listing of words. This correction appears to be obvious, as it is required according to the standard Alphabetical Order of words."	Placement Error	srhodes@snowcrest.net
03/11/2026 02:34:31	SHS	8663	kaṭinatā	kaṭinatā	kaṭinathā	Typo – Headword Typo	srhodes@snowcrest.net
03/11/2026 11:15:41	AP	11464	kapāṭaḥ	-uddhāṭanam	-udghāṭanam	Typo	srhodes@snowcrest.net
03/11/2026 11:17:22	MW	78844.1	kapāṭodghāṭana	door-key	door key	Placement Error	srhodes@snowcrest.net:No change required
03/11/2026 11:18:21	MW	43377	kapāṭodghāṭana	door-key	door key	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:18:54	MW	193107	vidaṇḍa	door-key	door key	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:21:53	AP	11464	kapāṭaḥ	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:24:42	MW	43770	kapāṭaghna	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:27:55	MW	43770	varṇaviloḍaka	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:28:22	MW	187402	varṇaviloḍaka	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:29:00	AP	28574	varṇaḥ	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:29:44	MW	249781	suruṅgāhi	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:30:09	AP	35145	suruṅgāhiḥ	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:30:50	AP	25156	bhitti	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:31:24	MW	150740	bhitticaura	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:31:46	MW	150740	bhitticaura	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:31:56	MW	126201	puraṃdara	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:32:54	AP	21567	puraṃdaraḥ	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:33:30	AP	13558	khanaka	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:33:47	MW	61271	khanaka	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:34:11	MW	61285	khanika	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:34:58	AP	13571	khānaka	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:35:32	MW	61324	khānaka	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:36:26	MW	61330	khānila	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:36:51	AP	13574	khānilaḥ	house-breaker	housebreaker	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 11:41:35	AP	11465	kapāṭikā	marutpurakapāṭikoddhāṭanam	marutpurakapāṭikodghāṭanam	Typo	srhodes@snowcrest.net
03/11/2026 16:59:58	AP	11470	kapiḥ	-lāhem	-lohem	Typo	srhodes@snowcrest.net
03/11/2026 17:08:58	AP	11471	kapiñjalaḥ	Chātaka bird;	Cātaka bird;	"Typo – This is a suggested correction by the following reasoning: By virtue of the letter ""ā"", one is led to believe that the letter ""Ch"" also indicates itself. BUT actually the letter ""Ch"" is a layman's way depicting the letter ""C"" in Sanskrit. In other words ""Ch"" is the WRONG letter!  Now I know that Andhrabharati approves of such things because, ""That is just how it is"", but I prefer things to be Accurate, regardless of (wrong) usage."	srhodes@snowcrest.net
03/11/2026 17:11:35	AP	11472	kapitthaḥ	(taka)	(takra)	Typo	srhodes@snowcrest.net
03/11/2026 17:12:04	AP	11472	kapitthaḥ	Butter-milk	Buttermilk	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/11/2026 17:16:12	AP	11473	kapila	A form or fire.	A form of fire.	"Typo – Please note that this is a suggested ""Print Change""."	srhodes@snowcrest.net
03/11/2026 17:19:29	AP	11473	kapila	south east	southeast	"Typo – Please note that these two words are better written as a ONE word; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/12/2026 02:58:33	SHS	8703	kaṇṭaka	work-shop	workshop	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/12/2026 05:11:33	AP	11477	kapiṣṭhāla	kapiṣṭhāla	kapiṣṭhala	Typo - Headword Typo!	srhodes@snowcrest.net
03/12/2026 05:29:35	MW	43630	kapucchala	fore-part	forepart	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/12/2026 05:30:20	MW	263272	hiraṇyapraüga	fore-part	forepart	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/12/2026 20:04:53	AP	11481	kapotaḥ	pale of dirty	pale or dirty	"Typo - Please note that this is a suggested ""Print Change"", based upon the correct understanding of the sense being conveyed."	srhodes@snowcrest.net
03/12/2026 20:14:02	AP	11481	kapotaḥ	"a pigeon-house, dove-cot."	"a pigeon house, dovecot."	"Typo – Please note that there are TWO corrections being made here, and by the way, attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphens"" have been removed, and in one case TWO words, and in the other case ONE word. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphens"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/12/2026 20:15:39	MW	43651	kapotapālikā	"dove-cot, pigeon-house"	"dovecot, pigeon house"	"Typo – Please note that there are TWO corrections being made here, and by the way, attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphens"" have been removed, and in one case ONE word, and in the other case TWO words. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphens"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/12/2026 20:18:19	MW	192127	vālāgra	dove-cot	dovecot	"Typo – Attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphen"" has been removed. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphen"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/12/2026 20:19:41	MW	113515	pañjara	dove-cot	dovecot	"Typo – Attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphen"" has been removed. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphen"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/12/2026 20:21:18	MW	170980	yaṣṭinivāsa	pigeon-house	pigeon house	"Typo – Attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphen"" has been removed. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphen"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/12/2026 20:22:30	AP	26950	yaṣṭiḥ	pigeon-house	pigeon house	"Typo – Attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphen"" has been removed. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphen"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/12/2026 20:22:30	AP	26950	yaṣṭiḥ	pigeon-house	pigeon house	"Typo – Attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphen"" has been removed. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphen"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/12/2026 20:22:30	AP	26950	yaṣṭiḥ	pigeon-house	pigeon house	"Typo – Attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphen"" has been removed. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphen"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/12/2026 20:22:30	AP	26950	yaṣṭiḥ	pigeon-house	pigeon house	"Typo – Attention Jim Funderburk, Merriam-Webster agrees! As can be seen, the ""hyphen"" has been removed. By the way, here is another important consideration: ""the term “pigeon house” was deﬁned synonymously with dovecote by Noah Webster (1828) and J. C. Loudon (1838)."" By the way, I wonder if Andhrabharati will still like to retain his ""Hyphen"" against the authorative standard!"	srhodes@snowcrest.net:No change required
03/13/2026 02:58:25	LRV	7929	kaṃṭaka	finger-nail	fingernail	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/13/2026 09:55:47	MW	62783	gaṇḍabhitti	cheek-bone	cheekbone	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/13/2026 10:07:20	MW	43700.1	kaphakarakūrcikā	kaphakarakūrcikā	kaphakūrcikā	"Typo – Please note that this correction precisely follows the printed text. The online Headword as erroneously carried the portion ""kara"" within the compound."	srhodes@snowcrest.net
03/13/2026 10:08:06	MW	43700.2	kaphakarakṣaya	kaphakarakṣaya	kaphakṣaya	"Typo – Please note that this correction precisely follows the printed text. The online Headword as erroneously carried the portion ""kara"" within the compound."	srhodes@snowcrest.net
03/13/2026 10:13:11	AP	11486	kaphaḥ	-kṛrcikā	-kūrcikā	"Typo – Please note that this correction appears to be a ""Print Change""."	srhodes@snowcrest.net
03/13/2026 10:43:29	AP	11489	kaphaṇiḥ	Missing Headword	"Please add the ""Buried"" Headword: ""kaphoṇiḥ (-ṇī f.)"" to the Hierarchical Listing of Headwords, so as to be a ""Searchable Headword"" in its own right. Of course, include all necessary definitions and references as well, to the Window Display of the Newly Listed Headword: ""kaphoṇiḥ (-ṇī f.)""."	Missing Headword	srhodes@snowcrest.net
03/13/2026 10:43:29	AP	11489	kaphaṇiḥ	Missing Headword	"Please add the ""Buried"" Headword: ""kaphoṇiḥ (-ṇī f.)"" to the Hierarchical Listing of Headwords, so as to be a ""Searchable Headword"" in its own right. Of course, include all necessary definitions and references as well, to the Window Display of the Newly Listed Headword: ""kaphoṇiḥ (-ṇī f.)""."	Missing Headword	srhodes@snowcrest.net
03/13/2026 10:43:29	AP	11489	kaphaṇiḥ	Missing Headword	"Please add the ""Buried"" Headword: ""kaphoṇiḥ (-ṇī f.)"" to the Hierarchical Listing of Headwords, so as to be a ""Searchable Headword"" in its own right. Of course, include all necessary definitions and references as well, to the Window Display of the Newly Listed Headword: ""kaphoṇiḥ (-ṇī f.)""."	Missing Headword	srhodes@snowcrest.net
03/14/2026 03:00:06	LRV	7978	kaṃḍolī	Chaṇḍāla	Caṇḍāla	"Typo – This is a suggested correction by the following reasoning: By virtue of the letters ""ṇ"", ""ḍ"" and ""ā"", one is led to believe that the letter ""Ch"" also indicates itself. BUT actually the letter ""Ch"" is a layman's way depicting the letter ""C"" in Sanskrit. In other words ""Ch"" is the WRONG letter!  Now I know that Andhrabharati approves of such things because, ""That is just how it is"", but I prefer things to be Accurate, regardless of (wrong) usage. Also, such a spelling as ""Chaṇḍāla"" goes against Andhrabharati's own principal that ""Different Modalities should NOT be mixed within a single Entity or Form etc."". That is a ""paraphrase"", but I am certain that Andhrabharati will catch my point. Therefore maintaining this spelling ""Chaṇḍāla"" is really a bit of a ""Pickle"" !  Therefore, I am making all such correction in my own dictionary!"	srhodes@snowcrest.net
03/14/2026 03:06:55	LRV	7978	katamāla	Cf. katamāla	Cf. khatamāla	Typo	srhodes@snowcrest.net
03/14/2026 03:07:32	LRV	7986	katamāla	Cf. katamāla	Cf. khatamāla	Typo – Updated with Correct ID NUMBER !	srhodes@snowcrest.net
03/14/2026 09:38:16	AP	11508	kamaṭhaḥ	water-jar	water jar	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 09:48:13	MW	43901	kamaṇḍalu	water-jar	water jar	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 09:51:45	AP	11510	kamala	Palered	Pale red	"Typo – Please note that this word is better written as TWO words; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 09:52:30	MW	43793	kamala	pale-red	pale red	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 09:53:41	MW	224713	śvetarakta	pale-red	pale red	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 09:54:58	MW	224713	śvetarakta	pale-red	pale red	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 09:56:56	MW	92417	divyapāṭala	pale-red	pale red	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:29:07	MW	49362	kāla	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:29:53	MW	169670	yathākāla	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:32:06	MW	71355.1	caturthakāla	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:32:23	MW	71355.1	caturthakālam	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:33:13	MW	225351	ṣaṣṭhakāla	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:33:44	MW	206276	velā	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:34:10	MW	153278	bhojanakāla	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:35:28	AP	25347	bhojana	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:36:03	MW	153292	bhojanasamaya	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:36:04	MW	153292	bhojanasamaya	meal-time	mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/14/2026 10:38:14	AP	30843	velā	Meal-time	Mealtime	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 02:53:39	SHS	8715	kaṇṭakīja	kaṇṭakīja	kaṇṭakija	Typo – Headword Typo!	srhodes@snowcrest.net
03/15/2026 10:29:19	AP	11516	kampaḥ	side-door	side door	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 10:55:29	AP	11524	kambalaḥ	dew-lap	dewlap	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 10:57:27	AP	28971	vāma	dew-lap	dewlap	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 11:08:55	AP	11527	kambalin	bullock-cart	bullock cart	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 11:12:13	MW	190295	vājagandhya	cart-load	cartload	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 11:15:46	AP	31537	śakaṭaḥ	cart-load	cartload	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 11:18:20	MW	214770	śākaṭa	cart-load	cartload	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 11:32:36	MW	214785	śākaṭīna	cart-load	cartload	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 11:33:19	MW	214213	śalāṭa	cart-load	cartload	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 11:33:56	MW	174766	rathī	cart-load	cartload	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/15/2026 11:59:51	AP	11529	kambu	-mba f.	-mbū f.	Typo – Please note that this is a suggested correction awaiting approval by higher authority.	srhodes@snowcrest.net
03/16/2026 02:51:40	SHS	8744	kaṇṭhīrava	lion elephant	"lion, elephant"	"Typo – Please note that this is a suggested ""Print Change"". The reason being that some sort of ""puncutation"" is required to ""separate"" the TWO meanings."	srhodes@snowcrest.net
03/16/2026 03:01:54	SHS	8758	kaṇḍūyanaka	ticklace	tickles	Typo	srhodes@snowcrest.net
03/16/2026 10:28:19	AP	11530	kambukaḥ	conch-shell	conch shell	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 10:38:09	AP	11537	kara	karākāntamahībhṛduccakairasaṃśayaṃ	karākrāntamahībhṛduccakairasaṃśayaṃ	Typo	srhodes@snowcrest.net
03/16/2026 10:53:21	AP	11537	kara	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 10:55:56	MW	44224	karāroṭa	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 10:57:37	MW	192132	vālaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 10:57:53	SHS	8703	vālaka	work-shop	workshop	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
